time,x1,x2,ID
0.13157894736842105,0.0024573140484118444,1.097334627830274,140.0
0.15789473684210525,0.0029487768580942135,1.296420666969736,140.0
0.18421052631578946,0.003440239667776582,1.4887130773003336,140.0
0.21052631578947367,0.003931702477458951,1.6742118588220674,140.0
0.23684210526315788,0.00442316528714132,1.8529170115349363,140.0
0.2631578947368421,0.004914628096823689,2.0248285354389415,140.0
0.2894736842105263,0.005406090906506058,2.189946430534082,140.0
0.3157894736842105,0.005897553716188427,2.348270696820358,140.0
0.3421052631578947,0.006389016525870795,2.4998013342977705,140.0
0.3684210526315789,0.006880479335553164,2.6445383429663183,140.0
0.39473684210526316,0.007371942145235534,2.7824817228260024,140.0
0.42105263157894735,0.007863404954917903,2.913631473876822,140.0
0.4473684210526315,0.00835486776460027,3.037987596118777,140.0
0.47368421052631576,0.00884633057428264,3.155550089551867,140.0
0.5,0.00933779338396501,3.2663189541760937,140.0
0.5263157894736842,0.009829256193647377,3.3702941899914562,140.0
0.5526315789473684,0.010320719003329747,3.467475796997954,140.0
0.5789473684210527,0.010812181813012117,3.557863775195588,140.0
0.6052631578947368,0.011303644622694484,3.641458124584357,140.0
0.631578947368421,0.011795107432376854,3.7182588451642626,140.0
0.6578947368421052,0.012286570242059222,3.788265936935303,140.0
0.6842105263157894,0.01277803305174159,3.85147939989748,140.0
0.7105263157894737,0.013269495861423961,3.907899234050792,140.0
0.7368421052631579,0.013760958671106329,3.9575254393952406,140.0
0.763157894736842,0.014252421480788698,4.000358015930825,140.0
0.7894736842105263,0.014743884290471068,4.036396963657545,140.0
0.8157894736842105,0.015235347100153436,4.0656422825754,140.0
0.8421052631578947,0.015726809909835805,4.0880939726843915,140.0
0.8684210526315789,0.016218272719518173,4.103752033984518,140.0
0.894736842105263,0.01670973552920054,4.112616466475781,140.0
0.9210526315789473,0.017201198338882912,4.1146872701581785,140.0
0.9473684210526315,0.01769266114856528,4.109964445031712,140.0
0.9736842105263157,0.018184123958247648,4.098447991096383,140.0
0.0,0.0,0.0,141.0
0.02631578947368421,0.05985578312581437,0.05180509420041138,141.0
0.05263157894736842,0.11971156625162874,0.09681655959195849,141.0
0.07894736842105263,0.17956734937744312,0.13503439617464133,141.0
0.10526315789473684,0.23942313250325747,0.1664586039484599,141.0
0.13157894736842105,0.2992789156290719,0.19108918291341423,141.0
0.15789473684210525,0.35913469875488624,0.2089261330695043,141.0
0.18421052631578946,0.4189904818807006,0.21996945441673005,141.0
0.21052631578947367,0.47884626500651495,0.2242191469550916,141.0
0.23684210526315788,0.5387020481323294,0.22167521068458884,141.0
0.2631578947368421,0.5985578312581438,0.21233764560522184,141.0
0.2894736842105263,0.6584136143839582,0.19620645171699047,141.0
0.3157894736842105,0.7182693975097725,0.17328162901989502,141.0
0.3421052631578947,0.7781251806355868,0.14356317751393521,141.0
0.3684210526315789,0.8379809637614012,0.1070510971991111,141.0
0.39473684210526316,0.8978367468872156,0.06374538807542274,141.0
0.42105263157894735,0.9576925300130299,0.013646050142870236,141.0
0.4473684210526315,1.0175483131388443,-0.043246916598546625,141.0
0.47368421052631576,1.0774040962646587,-0.10693351214882785,141.0
0.5,1.1372598793904731,-0.17741373650797332,141.0
0.5263157894736842,1.1971156625162875,-0.2546875896759828,141.0
0.5526315789473684,1.2569714456421017,-0.3387550716528567,141.0
0.5789473684210527,1.3168272287679164,-0.42961618243859534,141.0
0.6052631578947368,1.3766830118937305,-0.5272709220331975,141.0
0.631578947368421,1.436538795019545,-0.6317192904366642,141.0
0.6578947368421052,1.4963945781453591,-0.7429612876489953,141.0
0.6842105263157894,1.5562503612711736,-0.8609969136701903,141.0
0.7105263157894737,1.6161061443969882,-0.9858261685002505,141.0
0.7368421052631579,1.6759619275228024,-1.1174490521391738,141.0
0.763157894736842,1.7358177106486168,-1.2558655645869614,141.0
0.7894736842105263,1.7956734937744312,-1.4010757058436145,141.0
0.8157894736842105,1.8555292769002456,-1.5530794759091306,141.0
0.8421052631578947,1.9153850600260598,-1.7118768747835114,141.0
0.8684210526315789,1.9752408431518742,-1.8774679024667562,141.0
0.894736842105263,2.0350966262776886,-2.0498525589588654,141.0
0.9210526315789473,2.0949524094035032,-2.22903084425984,141.0
0.9473684210526315,2.1548081925293174,-2.4150027583696776,141.0
0.9736842105263157,2.2146639756551316,-2.607768301288379,141.0
0.0,0.0,0.0,142.0
0.02631578947368421,0.24408290182914713,0.04054789325093688,142.0
0.05263157894736842,0.48816580365829426,0.07430215769300949,142.0
0.07894736842105263,0.7322487054874414,0.10126279332621783,142.0
0.10526315789473684,0.9763316073165885,0.12142980015056191,142.0
0.13157894736842105,1.2204145091457357,0.13480317816604173,142.0
0.15789473684210525,1.4644974109748827,0.14138292737265729,142.0
0.18421052631578946,1.70858031280403,0.14116904777040856,142.0
0.21052631578947367,1.952663214633177,0.1341615393592956,142.0
0.23684210526315788,2.1967461164623243,0.12036040213931831,142.0
0.2631578947368421,2.4408290182914714,0.09976563611047684,142.0
0.2894736842105263,2.684911920120619,0.07237724127277101,142.0
0.3157894736842105,2.9289948219497655,0.038195217626200983,142.0
0.3421052631578947,3.1730777237789125,-0.0027804348292332914,142.0
0.3684210526315789,3.41716062560806,-0.05054971609353187,142.0
0.39473684210526316,3.661243527437207,-0.10511262616669481,142.0
0.42105263157894735,3.905326429266354,-0.16646916504872178,142.0
0.4473684210526315,4.149409331095501,-0.2346193327396131,142.0
0.47368421052631576,4.393492232924649,-0.3095631292393689,142.0
0.5,4.637575134753796,-0.39130055454798884,142.0
0.5263157894736842,4.881658036582943,-0.4798316086654728,142.0
0.5526315789473684,5.12574093841209,-0.5751562915918211,142.0
0.5789473684210527,5.369823840241238,-0.6772746033270343,142.0
0.6052631578947368,5.613906742070384,-0.7861865438711111,142.0
0.631578947368421,5.857989643899531,-0.9018921132240523,142.0
0.6578947368421052,6.102072545728678,-1.0243913113858578,142.0
0.6842105263157894,6.346155447557825,-1.1536841383565273,142.0
0.7105263157894737,6.590238349386973,-1.289770594136062,142.0
0.7368421052631579,6.83432125121612,-1.4326506787244597,142.0
0.763157894736842,7.078404153045266,-1.582324392121722,142.0
0.7894736842105263,7.322487054874414,-1.7387917343278496,142.0
0.8157894736842105,7.566569956703561,-1.9020527053428402,142.0
0.8421052631578947,7.810652858532708,-2.0721073051666954,142.0
0.8684210526315789,8.054735760361854,-2.248955533799415,142.0
0.894736842105263,8.298818662191001,-2.4325973912409986,142.0
0.9210526315789473,8.54290156402015,-2.6230328774914478,142.0
0.9473684210526315,8.786984465849297,-2.82026199255076,142.0
0.9736842105263157,9.031067367678444,-3.024284736418936,142.0
0.0,0.0,0.0,143.0
0.02631578947368421,0.13823720434943282,0.07096528296937711,143.0
0.05263157894736842,0.27647440869886564,0.13513693712988997,143.0
0.07894736842105263,0.4147116130482985,0.19251496248153854,143.0
0.10526315789473684,0.5529488173977313,0.2430993590243229,143.0
0.13157894736842105,0.6911860217471641,0.286890126758243,143.0
0.15789473684210525,0.829423226096597,0.32388726568329873,143.0
0.18421052631578946,0.9676604304460298,0.3540907757994902,143.0
0.21052631578947367,1.1058976347954625,0.3775006571068175,143.0
0.23684210526315788,1.2441348391448954,0.3941169096052805,143.0
0.2631578947368421,1.3823720434943283,0.4039395332948793,143.0
0.2894736842105263,1.5206092478437614,0.4069685281756137,143.0
0.3157894736842105,1.658846452193194,0.4032038942474839,143.0
0.3421052631578947,1.7970836565426267,0.3926456315104898,143.0
0.3684210526315789,1.9353208608920596,0.37529373996463145,143.0
0.39473684210526316,2.0735580652414924,0.3511482196099087,143.0
0.42105263157894735,2.211795269590925,0.3202090704463221,143.0
0.4473684210526315,2.350032473940358,0.28247629247387107,143.0
0.47368421052631576,2.488269678289791,0.23794988569255549,143.0
0.5,2.626506882639224,0.18662985010237576,143.0
0.5263157894736842,2.7647440869886566,0.12851618570333212,143.0
0.5526315789473684,2.9029812913380892,0.0636088924954239,143.0
0.5789473684210527,3.041218495687523,-0.008092029521348909,143.0
0.6052631578947368,3.1794557000369554,-0.08658658034698541,143.0
0.631578947368421,3.317692904386388,-0.1718747599814865,143.0
0.6578947368421052,3.4559301087358207,-0.2639565684248517,143.0
0.6842105263157894,3.5941673130852534,-0.36283200567708107,143.0
0.7105263157894737,3.7324045174346865,-0.46850107173817523,143.0
0.7368421052631579,3.870641721784119,-0.5809637666081331,143.0
0.763157894736842,4.008878926133552,-0.7002200902869551,143.0
0.7894736842105263,4.147116130482985,-0.8262700427746426,143.0
0.8157894736842105,4.2853533348324175,-0.9591136240711928,143.0
0.8421052631578947,4.42359053918185,-1.0987508341766077,143.0
0.8684210526315789,4.561827743531283,-1.2451816730908867,143.0
0.894736842105263,4.700064947880716,-1.3984061408140303,143.0
0.9210526315789473,4.838302152230149,-1.5584242373460393,143.0
0.9473684210526315,4.976539356579582,-1.7252359626869112,143.0
0.9736842105263157,5.114776560929014,-1.8988413168366467,143.0
0.0,0.0,0.0,144.0
0.02631578947368421,0.17512405606968603,0.034495702669710505,144.0
0.05263157894736842,0.35024811213937207,0.06219777653055675,144.0
0.07894736842105263,0.5253721682090581,0.08310622158253872,144.0
0.10526315789473684,0.7004962242787441,0.09722103782565643,144.0
0.13157894736842105,0.8756202803484302,0.10454222525990989,144.0
0.15789473684210525,1.0507443364181162,0.10506978388529904,144.0
0.18421052631578946,1.2258683924878022,0.09880371370182395,144.0
0.21052631578947367,1.4009924485574883,0.08574401470948462,144.0
0.23684210526315788,1.5761165046271743,0.06589068690828098,144.0
0.2631578947368421,1.7512405606968604,0.03924373029821315,144.0
0.2894736842105263,1.9263646167665465,0.005803144879280908,144.0
0.3157894736842105,2.1014886728362323,-0.034431069348515475,144.0
0.3421052631578947,2.2766127289059184,-0.08145891238517611,144.0
0.3684210526315789,2.4517367849756044,-0.1352803842307011,144.0
0.39473684210526316,2.6268608410452905,-0.19589548488509045,144.0
0.42105263157894735,2.8019848971149766,-0.2633042143483437,144.0
0.4473684210526315,2.977108953184662,-0.33750657262046135,144.0
0.47368421052631576,3.1522330092543487,-0.41850255970144357,144.0
0.5,3.3273570653240347,-0.5062921755912899,144.0
0.5263157894736842,3.502481121393721,-0.6008754202900002,144.0
0.5526315789473684,3.6776051774634064,-0.7022522937975749,144.0
0.5789473684210527,3.852729233533093,-0.8104227961140145,144.0
0.6052631578947368,4.0278532896027786,-0.9253869272393176,144.0
0.631578947368421,4.202977345672465,-1.047144687173485,144.0
0.6578947368421052,4.378101401742151,-1.175696075916517,144.0
0.6842105263157894,4.553225457811837,-1.311041093468413,144.0
0.7105263157894737,4.728349513881523,-1.453179739829174,144.0
0.7368421052631579,4.903473569951209,-1.6021120149987982,144.0
0.763157894736842,5.078597626020895,-1.7578379189772868,144.0
0.7894736842105263,5.253721682090581,-1.920357451764641,144.0
0.8157894736842105,5.428845738160267,-2.089670613360858,144.0
0.8421052631578947,5.603969794229953,-2.2657774037659393,144.0
0.8684210526315789,5.779093850299639,-2.448677822979885,144.0
0.894736842105263,5.954217906369324,-2.638371871002695,144.0
0.9210526315789473,6.129341962439011,-2.8348595478343706,144.0
0.9473684210526315,6.304466018508697,-3.0381408534749093,144.0
0.9736842105263157,6.4795900745783825,-3.2482157879243116,144.0
0.0,0.0,0.0,145.0
0.02631578947368421,0.13747430835222949,0.22916548736326317,145.0
0.05263157894736842,0.27494861670445897,0.45153734591766204,145.0
0.07894736842105263,0.4124229250566884,0.6671155756631967,145.0
0.10526315789473684,0.5498972334089179,0.8759001765998671,145.0
0.13157894736842105,0.6873715417611473,1.0778911487276732,145.0
0.15789473684210525,0.8248458501133769,1.273088492046615,145.0
0.18421052631578946,0.9623201584656064,1.4614922065566927,145.0
0.21052631578947367,1.0997944668178359,1.643102292257906,145.0
0.23684210526315788,1.2372687751700653,1.8179187491502549,145.0
0.2631578947368421,1.3747430835222947,1.9859415772337399,145.0
0.2894736842105263,1.5122173918745243,2.1471707765083603,145.0
0.3157894736842105,1.6496917002267537,2.301606346974116,145.0
0.3421052631578947,1.7871660085789831,2.4492482886310087,145.0
0.3684210526315789,1.9246403169312127,2.5900966014790363,145.0
0.39473684210526316,2.062114625283442,2.7241512855181997,145.0
0.42105263157894735,2.1995889336356718,2.8514123407484986,145.0
0.4473684210526315,2.337063241987901,2.9718797671699333,145.0
0.47368421052631576,2.4745375503401306,3.0855535647825043,145.0
0.5,2.61201185869236,3.1924337335862107,145.0
0.5263157894736842,2.7494861670445894,3.292520273581053,145.0
0.5526315789473684,2.886960475396819,3.3858131847670307,145.0
0.5789473684210527,3.0244347837490486,3.4723124671441443,145.0
0.6052631578947368,3.1619090921012782,3.5520181207123933,145.0
0.631578947368421,3.2993834004535074,3.6249301454717786,145.0
0.6578947368421052,3.4368577088057366,3.6910485414222998,145.0
0.6842105263157894,3.5743320171579662,3.7503733085639563,145.0
0.7105263157894737,3.711806325510196,3.8029044468967483,145.0
0.7368421052631579,3.8492806338624255,3.8486419564206766,145.0
0.763157894736842,3.9867549422146547,3.8875858371357404,145.0
