time,x1,x2,ID
0.9210526315789473,3.708624636138414,4.510405415228872,7.0
0.9473684210526315,3.8145853400280827,4.516988822818711,7.0
0.9736842105263157,3.9205460439177515,4.516778601599687,7.0
0.0,0.0,0.0,8.0
0.02631578947368421,0.10347630472519256,0.2024834800015843,8.0
0.05263157894736842,0.20695260945038513,0.3981733311943043,8.0
0.07894736842105263,0.3104289141755777,0.5870695535781602,8.0
0.10526315789473684,0.41390521890077026,0.7691721471531516,8.0
0.13157894736842105,0.5173815236259628,0.9444811119192789,8.0
0.15789473684210525,0.6208578283511554,1.112996447876542,8.0
0.18421052631578946,0.724334133076348,1.2747181550249405,8.0
0.21052631578947367,0.8278104378015405,1.429646233364475,8.0
0.23684210526315788,0.931286742526733,1.5777806828951453,8.0
0.2631578947368421,1.0347630472519256,1.7191215036169512,8.0
0.2894736842105263,1.1382393519771183,1.8536686955298927,8.0
0.3157894736842105,1.2417156567023109,1.9814222586339703,8.0
0.3421052631578947,1.3451919614275032,2.1023821929291833,8.0
0.3684210526315789,1.448668266152696,2.216548498415532,8.0
0.39473684210526316,1.5521445708778885,2.323921175093017,8.0
0.42105263157894735,1.655620875603081,2.424500222961637,8.0
0.4473684210526315,1.7590971803282736,2.518285642021393,8.0
0.47368421052631576,1.862573485053466,2.6052774322722847,8.0
0.5,1.9660497897786589,2.6854755937143127,8.0
0.5263157894736842,2.069526094503851,2.7588801263474756,8.0
0.5526315789473684,2.173002399229044,2.825491030171775,8.0
0.5789473684210527,2.2764787039542367,2.885308305187209,8.0
0.6052631578947368,2.379955008679429,2.9383319513937796,8.0
0.631578947368421,2.4834313134046218,2.9845619687914864,8.0
0.6578947368421052,2.586907618129814,3.0239983573803273,8.0
0.6842105263157894,2.6903839228550064,3.0566411171603054,8.0
0.7105263157894737,2.7938602275801996,3.082490248131419,8.0
0.7368421052631579,2.897336532305392,3.101545750293668,8.0
0.763157894736842,3.000812837030584,3.113807623647053,8.0
0.7894736842105263,3.104289141755777,3.1192758681915738,8.0
0.8157894736842105,3.2077654464809697,3.11795048392723,8.0
0.8421052631578947,3.311241751206162,3.1098314708540222,8.0
0.8684210526315789,3.4147180559313544,3.0949188289719505,8.0
0.894736842105263,3.518194360656547,3.0732125582810133,8.0
0.9210526315789473,3.62167066538174,3.0447126587812123,8.0
0.9473684210526315,3.725146970106932,3.0094191304725477,8.0
0.9736842105263157,3.828623274832125,2.9673319733550185,8.0
0.0,0.0,0.0,9.0
0.02631578947368421,0.21156953859098573,0.08582128912284738,9.0
0.05263157894736842,0.42313907718197147,0.1648489494368305,9.0
0.07894736842105263,0.6347086157729572,0.23708298094194938,9.0
0.10526315789473684,0.8462781543639429,0.30252338363820397,9.0
0.13157894736842105,1.0578476929549288,0.36117015752559434,9.0
0.15789473684210525,1.2694172315459145,0.4130233026041204,9.0
0.18421052631578946,1.4809867701369002,0.4580828188737822,9.0
0.21052631578947367,1.6925563087278859,0.49634870633457967,9.0
0.23684210526315788,1.9041258473188716,0.5278209649865129,9.0
0.2631578947368421,2.1156953859098575,0.552499594829582,9.0
0.2894736842105263,2.3272649245008434,0.5703845958637868,9.0
0.3157894736842105,2.538834463091829,0.5814759680891273,9.0
0.3421052631578947,2.7504040016828144,0.5857737115056034,9.0
0.3684210526315789,2.9619735402738003,0.5832778261132154,9.0
0.39473684210526316,3.1735430788647863,0.5739883119119629,9.0
0.42105263157894735,3.3851126174557717,0.5579051689018464,9.0
0.4473684210526315,3.5966821560467572,0.5350283970828655,9.0
0.47368421052631576,3.808251694637743,0.5053579964550203,9.0
0.5,4.019821233228729,0.468893967018311,9.0
0.5263157894736842,4.231390771819715,0.4256363087727375,9.0
0.5526315789473684,4.4429603104107,0.37558502171829966,9.0
0.5789473684210527,4.654529849001687,0.31874010585499724,9.0
0.6052631578947368,4.866099387592672,0.2551015611828309,9.0
0.631578947368421,5.077668926183658,0.1846693877018002,9.0
0.6578947368421052,5.289238464774643,0.10744358541190513,9.0
0.6842105263157894,5.500808003365629,0.02342415431314615,9.0
0.7105263157894737,5.712377541956615,-0.06738890559447785,9.0
0.7368421052631579,5.923947080547601,-0.1649955943109651,9.0
0.763157894736842,6.135516619138586,-0.26939591183631695,9.0
0.7894736842105263,6.3470861577295725,-0.38058985817053426,9.0
0.8157894736842105,6.558655696320558,-0.49857743331361437,9.0
0.8421052631578947,6.7702252349115435,-0.6233586372655591,9.0
0.8684210526315789,6.9817947735025285,-0.7549334700263679,9.0
0.894736842105263,7.1933643120935145,-0.8933019315960413,9.0
0.9210526315789473,7.4049338506845,-1.0384640219745798,9.0
0.9473684210526315,7.616503389275486,-1.1904197411619815,9.0
0.9736842105263157,7.828072927866471,-1.3491690891582468,9.0
0.0,0.0,0.0,10.0
0.02631578947368421,0.18158731231827321,0.18028149213228595,10.0
0.05263157894736842,0.36317462463654643,0.3537693554557076,10.0
0.07894736842105263,0.5447619369548197,0.520463589970265,10.0
0.10526315789473684,0.7263492492730929,0.6803641956759582,10.0
0.13157894736842105,0.907936561591366,0.833471172572787,10.0
0.15789473684210525,1.0895238739096393,0.9797845206607515,10.0
0.18421052631578946,1.2711111862279125,1.119304239939852,10.0
0.21052631578947367,1.4526984985461857,1.2520303304100882,10.0
0.23684210526315788,1.634285810864459,1.3779627920714599,10.0
0.2631578947368421,1.815873123182732,1.4971016249239675,10.0
0.2894736842105263,1.9974604355010055,1.6094468289676107,10.0
0.3157894736842105,2.1790477478192787,1.7149984042023896,10.0
0.3421052631578947,2.3606350601375516,1.813756350628304,10.0
0.3684210526315789,2.542222372455825,1.9057206682453551,10.0
0.39473684210526316,2.7238096847740985,1.9908913570535414,10.0
0.42105263157894735,2.9053969970923714,2.0692684170528635,10.0
0.4473684210526315,3.0869843094106444,2.1408518482433205,10.0
0.47368421052631576,3.268571621728918,2.205641650624914,10.0
0.5,3.450158934047191,2.2636378241976436,10.0
0.5263157894736842,3.631746246365464,2.3148403689615082,10.0
0.5526315789473684,3.813333558683737,2.3592492849165088,10.0
0.5789473684210527,3.994920871002011,2.396864572062645,10.0
0.6052631578947368,4.176508183320284,2.4276862303999174,10.0
0.631578947368421,4.358095495638557,2.451714259928325,10.0
0.6578947368421052,4.53968280795683,2.4689486606478686,10.0
0.6842105263157894,4.721270120275103,2.4793894325585475,10.0
0.7105263157894737,4.902857432593377,2.4830365756603627,10.0
0.7368421052631579,5.08444474491165,2.4798900899533143,10.0
0.763157894736842,5.266032057229923,2.4699499754374004,10.0
0.7894736842105263,5.447619369548197,2.4532162321126227,10.0
0.8157894736842105,5.62920668186647,2.4296888599789805,10.0
0.8421052631578947,5.810793994184743,2.3993678590364746,10.0
0.8684210526315789,5.992381306503016,2.3622532292851037,10.0
0.894736842105263,6.173968618821289,2.318344970724869,10.0
0.9210526315789473,6.355555931139563,2.267643083355769,10.0
0.9473684210526315,6.537143243457836,2.210147567177806,10.0
0.9736842105263157,6.718730555776109,2.1458584221909796,10.0
0.0,0.0,0.0,11.0
0.02631578947368421,0.2630197105344814,0.08975926963167512,11.0
0.05263157894736842,0.5260394210689628,0.17272491045448599,11.0
0.07894736842105263,0.7890591316034443,0.24889692246843256,11.0
0.10526315789473684,1.0520788421379257,0.3182753056735149,11.0
0.13157894736842105,1.315098552672407,0.38086006006973294,11.0
0.15789473684210525,1.5781182632068886,0.43665118565708677,11.0
0.18421052631578946,1.84113797374137,0.48564868243557624,11.0
0.21052631578947367,2.1041576842758514,0.5278525504052016,11.0
0.23684210526315788,2.3671773948103327,0.5632627895659625,11.0
0.2631578947368421,2.630197105344814,0.5918793999178593,11.0
0.2894736842105263,2.893216815879296,0.6137023814608917,11.0
0.3157894736842105,3.1562365264137773,0.62873173419506,11.0
0.3421052631578947,3.419256236948258,0.6369674581203639,11.0
0.3684210526315789,3.68227594748274,0.6384095532368035,11.0
0.39473684210526316,3.9452956580172214,0.6330580195443789,11.0
0.42105263157894735,4.208315368551703,0.6209128570430902,11.0
0.4473684210526315,4.471335079086184,0.6019740657329371,11.0
0.47368421052631576,4.7343547896206655,0.5762416456139194,11.0
0.5,4.997374500155147,0.5437155966860379,11.0
0.5263157894736842,5.260394210689628,0.5043959189492921,11.0
0.5526315789473684,5.52341392122411,0.45828261240368207,11.0
0.5789473684210527,5.786433631758592,0.4053756770492072,11.0
0.6052631578947368,6.049453342293073,0.3456751128858684,11.0
0.631578947368421,6.3124730528275546,0.27918091991366567,11.0
0.6578947368421052,6.5754927633620355,0.20589309813259815,11.0
0.6842105263157894,6.838512473896516,0.12581164754266716,11.0
0.7105263157894737,7.101532184430999,0.0389365681438707,11.0
0.7368421052631579,7.36455189496548,-0.054732140063789014,11.0
0.763157894736842,7.627571605499961,-0.15519447708031286,11.0
0.7894736842105263,7.890591316034443,-0.2624504429057022,11.0
0.8157894736842105,8.153611026568925,-0.37650003753995476,11.0
0.8421052631578947,8.416630737103405,-0.49734326098307147,11.0
0.8684210526315789,8.679650447637886,-0.6249801132350528,11.0
0.894736842105263,8.942670158172367,-0.7594105942958982,11.0
0.9210526315789473,9.20568986870685,-0.9006347041656091,11.0
0.9473684210526315,9.468709579241331,-1.0486524428441832,11.0
0.9736842105263157,9.731729289775812,-1.2034638103316206,11.0
0.0,0.0,0.0,12.0
0.02631578947368421,0.061273507963021695,0.203564646023366,12.0
0.05263157894736842,0.12254701592604339,0.4003356632378677,12.0
0.07894736842105263,0.18382052388906508,0.5903130516435051,12.0
0.10526315789473684,0.24509403185208678,0.7734968112402784,12.0
0.13157894736842105,0.30636753981510845,0.9498869420281872,12.0
0.15789473684210525,0.36764104777813017,1.1194834440072319,12.0
0.18421052631578946,0.42891455574115184,1.2822863171774121,12.0
0.21052631578947367,0.49018806370417356,1.4382955615387285,12.0
0.23684210526315788,0.5514615716671952,1.5875111770911803,12.0
0.2631578947368421,0.6127350796302169,1.729933163834768,12.0
0.2894736842105263,0.6740085875932387,1.8655615217694912,12.0
0.3157894736842105,0.7352820955562603,1.99439625089535,12.0
0.3421052631578947,0.7965556035192819,2.116437351212345,12.0
0.3684210526315789,0.8578291114823037,2.2316848227204753,12.0
0.39473684210526316,0.9191026194453255,2.340138665419742,12.0
0.42105263157894735,0.9803761274083471,2.441798879310144,12.0
0.4473684210526315,1.0416496353713687,2.5366654643916817,12.0
0.47368421052631576,1.1029231433343905,2.6247384206643547,12.0
0.5,1.1641966512974122,2.706017748128164,12.0
0.5263157894736842,1.2254701592604338,2.780503446783109,12.0
0.5526315789473684,1.2867436672234556,2.8481955166291897,12.0
0.5789473684210527,1.3480171751864773,2.909093957666406,12.0
0.6052631578947368,1.409290683149499,2.963198769894758,12.0
0.631578947368421,1.4705641911125207,3.010509953314246,12.0
0.6578947368421052,1.5318376990755422,3.051027507924869,12.0
0.6842105263157894,1.5931112070385638,3.0847514337266286,12.0
0.7105263157894737,1.6543847150015858,3.1116817307195235,12.0
0.7368421052631579,1.7156582229646073,3.1318183989035546,12.0
0.763157894736842,1.7769317309276291,3.145161438278722,12.0
0.7894736842105263,1.838205238890651,3.151710848845024,12.0
0.8157894736842105,1.8994787468536725,3.1514666306024623,12.0
0.8421052631578947,1.9607522548166942,3.144428783551036,12.0
0.8684210526315789,2.022025762779716,3.1305973076907456,12.0
0.894736842105263,2.0832992707427374,3.1099722030215906,12.0
0.9210526315789473,2.144572778705759,3.082553469543571,12.0
0.9473684210526315,2.205846286668781,3.0483411072566877,12.0
0.9736842105263157,2.2671197946318027,3.0073351161609407,12.0
0.0,0.0,0.0,13.0
0.02631578947368421,0.019406316272701653,0.18598615789180842,13.0
0.05263157894736842,0.038812632545403306,0.36517868697475253,13.0
0.07894736842105263,0.05821894881810496,0.5375775872488324,13.0
0.10526315789473684,0.07762526509080661,0.7031828587140481,13.0
0.13157894736842105,0.09703158136350826,0.8619945013703993,13.0
0.15789473684210525,0.11643789763620992,1.0140125152178865,13.0
0.18421052631578946,0.13584421390891158,1.1592369002565093,13.0
0.21052631578947367,0.15525053018161322,1.297667656486268,13.0
0.23684210526315788,0.17465684645431487,1.4293047839071622,13.0
