time,x1,x2,ID
0.5128205128205128,1.171421508442454,-3.6484892214712845,3.0
1.0256410256410255,2.342843016884908,-17.10697844294257,3.0
1.5384615384615383,3.514264525327362,-40.37546766441385,3.0
2.051282051282051,4.685686033769816,-73.45395688588515,3.0
2.564102564102564,5.85710754221227,-116.34244610735644,3.0
3.0769230769230766,7.028529050654724,-169.0409353288277,3.0
3.5897435897435894,8.199950559097179,-231.549424550299,3.0
4.102564102564102,9.371372067539632,-303.8679137717703,3.0
4.615384615384615,10.542793575982085,-385.9964029932416,3.0
5.128205128205128,11.71421508442454,-477.9348922147129,3.0
5.6410256410256405,12.885636592866994,-579.6833814361843,3.0
6.153846153846153,14.057058101309448,-691.2418706576553,3.0
6.666666666666666,15.2284796097519,-812.6103598791267,3.0
7.179487179487179,16.399901118194357,-943.788849100598,3.0
7.692307692307692,17.57132262663681,-1084.7773383220692,3.0
8.205128205128204,18.742744135079263,-1235.5758275435405,3.0
8.717948717948717,19.914165643521716,-1396.184316765012,3.0
9.23076923076923,21.08558715196417,-1566.6028059864832,3.0
9.743589743589743,22.257008660406626,-1746.8312952079546,3.0
10.256410256410255,23.42843016884908,-1936.8697844294259,3.0
10.769230769230768,24.599851677291532,-2136.718273650897,3.0
11.282051282051281,25.77127318573399,-2346.3767628723685,3.0
11.794871794871794,26.942694694176442,-2565.84525209384,3.0
12.307692307692307,28.114116202618895,-2795.123741315311,3.0
12.82051282051282,29.285537711061348,-3034.212230536782,3.0
13.333333333333332,30.4569592195038,-3283.1107197582537,3.0
13.846153846153845,31.628380727946258,-3541.8192089797244,3.0
14.358974358974358,32.799802236388715,-3810.337698201196,3.0
14.87179487179487,33.971223744831164,-4088.666187422668,3.0
15.384615384615383,35.14264525327362,-4376.804676644138,3.0
15.897435897435896,36.31406676171607,-4674.75316586561,3.0
16.41025641025641,37.48548827015853,-4982.511655087082,3.0
16.92307692307692,38.65690977860098,-5300.080144308553,3.0
17.435897435897434,39.82833128704343,-5627.458633530024,3.0
17.94871794871795,40.99975279548589,-5964.647122751495,3.0
18.46153846153846,42.17117430392834,-6311.645611972966,3.0
18.97435897435897,43.342595812370796,-6668.454101194438,3.0
19.487179487179485,44.51401732081325,-7035.07259041591,3.0
20.0,45.6854388292557,-7411.501079637381,3.0
0.0,0.0,0.0,4.0
0.5128205128205128,2.353405239102793,-2.6831975628589486,4.0
1.0256410256410255,4.706810478205586,-15.176395125717898,4.0
1.5384615384615383,7.060215717308379,-37.479592688576844,4.0
2.051282051282051,9.413620956411172,-69.5927902514358,4.0
2.564102564102564,11.767026195513965,-111.51598781429476,4.0
3.0769230769230766,14.120431434616759,-163.24918537715368,4.0
3.5897435897435894,16.473836673719553,-224.79238294001263,4.0
4.102564102564102,18.827241912822345,-296.1455805028716,4.0
4.615384615384615,21.180647151925136,-377.30877806573056,4.0
5.128205128205128,23.53405239102793,-468.2819756285895,4.0
5.6410256410256405,25.887457630130726,-569.0651731914486,4.0
6.153846153846153,28.240862869233517,-679.6583707543073,4.0
6.666666666666666,30.59426810833631,-800.0615683171663,4.0
7.179487179487179,32.94767334743911,-930.2747658800253,4.0
7.692307692307692,35.3010785865419,-1070.2979634428843,4.0
8.205128205128204,37.65448382564469,-1220.1311610057433,4.0
8.717948717948717,40.00788906474748,-1379.774358568602,4.0
9.23076923076923,42.36129430385027,-1549.2275561314611,4.0
9.743589743589743,44.71469954295307,-1728.4907536943201,4.0
10.256410256410255,47.06810478205586,-1917.5639512571793,4.0
10.769230769230768,49.42151002115865,-2116.447148820038,4.0
11.282051282051281,51.77491526026145,-2325.1403463828974,4.0
11.794871794871794,54.12832049936424,-2543.643543945756,4.0
12.307692307692307,56.481725738467034,-2771.9567415086144,4.0
12.82051282051282,58.835130977569825,-3010.0799390714737,4.0
13.333333333333332,61.18853621667262,-3258.013136634333,4.0
13.846153846153845,63.541941455775415,-3515.7563341971913,4.0
14.358974358974358,65.89534669487821,-3783.3095317600505,4.0
14.87179487179487,68.248751933981,-4060.67272932291,4.0
15.384615384615383,70.6021571730838,-4347.845926885769,4.0
15.897435897435896,72.95556241218658,-4644.829124448627,4.0
16.41025641025641,75.30896765128938,-4951.622322011486,4.0
16.92307692307692,77.66237289039218,-5268.2255195743455,4.0
17.435897435897434,80.01577812949496,-5594.638717137204,4.0
17.94871794871795,82.36918336859776,-5930.861914700064,4.0
18.46153846153846,84.72258860770054,-6276.895112262922,4.0
18.97435897435897,87.07599384680334,-6632.7383098257815,4.0
19.487179487179485,89.42939908590614,-6998.391507388641,4.0
20.0,91.78280432500893,-7373.8547049515,4.0
0.0,0.0,0.0,5.0
0.5128205128205128,1.2491301965617443,-3.811641580240895,5.0
1.0256410256410255,2.4982603931234886,-17.433283160481793,5.0
1.5384615384615383,3.747390589685233,-40.86492474072268,5.0
2.051282051282051,4.996520786246977,-74.10656632096358,5.0
2.564102564102564,6.245650982808721,-117.15820790120449,5.0
3.0769230769230766,7.494781179370466,-170.01984948144536,5.0
3.5897435897435894,8.74391137593221,-232.69149106168626,5.0
4.102564102564102,9.993041572493954,-305.17313264192717,5.0
4.615384615384615,11.242171769055698,-387.46477422216805,5.0
5.128205128205128,12.491301965617442,-479.566415802409,5.0
5.6410256410256405,13.740432162179188,-581.4780573826499,5.0
6.153846153846153,14.989562358740931,-693.1996989628907,5.0
6.666666666666666,16.238692555302677,-814.7313405431316,5.0
7.179487179487179,17.48782275186442,-946.0729821233725,5.0
7.692307692307692,18.736952948426165,-1087.2246237036134,5.0
8.205128205128204,19.98608314498791,-1238.1862652838545,5.0
8.717948717948717,21.235213341549652,-1398.9579068640953,5.0
9.23076923076923,22.484343538111396,-1569.539548444336,5.0
9.743589743589743,23.73347373467314,-1749.931190024577,5.0
10.256410256410255,24.982603931234884,-1940.1328316048182,5.0
10.769230769230768,26.23173412779663,-2140.144473185059,5.0
11.282051282051281,27.480864324358375,-2349.9661147653,5.0
11.794871794871794,28.72999452092012,-2569.597756345541,5.0
12.307692307692307,29.979124717481863,-2799.039397925781,5.0
12.82051282051282,31.228254914043607,-3038.2910395060226,5.0
13.333333333333332,32.477385110605354,-3287.3526810862636,5.0
13.846153846153845,33.7265153071671,-3546.224322666504,5.0
14.358974358974358,34.97564550372884,-3814.905964246745,5.0
14.87179487179487,36.224775700290586,-4093.3976058269864,5.0
15.384615384615383,37.47390589685233,-4381.699247407227,5.0
15.897435897435896,38.72303609341407,-4679.8108889874675,5.0
16.41025641025641,39.97216628997582,-4987.732530567709,5.0
16.92307692307692,41.22129648653756,-5305.464172147949,5.0
17.435897435897434,42.470426683099305,-5633.00581372819,5.0
17.94871794871795,43.71955687966105,-5970.357455308431,5.0
18.46153846153846,44.96868707622279,-6317.519096888673,5.0
18.97435897435897,46.217817272784536,-6674.490738468914,5.0
19.487179487179485,47.46694746934628,-7041.272380049155,5.0
20.0,48.716077665908024,-7417.864021629396,5.0
0.0,0.0,0.0,6.0
0.5128205128205128,3.1293253580687965,-0.2669455767506248,6.0
1.0256410256410255,6.258650716137593,-10.34389115350125,6.0
1.5384615384615383,9.387976074206389,-30.23083673025187,6.0
2.051282051282051,12.517301432275186,-59.9277823070025,6.0
2.564102564102564,15.646626790343984,-99.43472788375314,6.0
3.0769230769230766,18.775952148412777,-148.75167346050372,6.0
3.5897435897435894,21.905277506481575,-207.87861903725437,6.0
4.102564102564102,25.034602864550372,-276.815564614005,6.0
4.615384615384615,28.16392822261917,-355.56251019075563,6.0
5.128205128205128,31.293253580687967,-444.1194557675063,6.0
5.6410256410256405,34.422578938756764,-542.4864013442569,6.0
6.153846153846153,37.551904296825555,-650.6633469210075,6.0
6.666666666666666,40.68122965489435,-768.6502924977582,6.0
7.179487179487179,43.81055501296315,-896.4472380745087,6.0
7.692307692307692,46.93988037103195,-1034.0541836512593,6.0
8.205128205128204,50.069205729100744,-1181.47112922801,6.0
8.717948717948717,53.19853108716954,-1338.6980748047606,6.0
9.23076923076923,56.32785644523834,-1505.7350203815113,6.0
9.743589743589743,59.45718180330714,-1682.5819659582621,6.0
10.256410256410255,62.586507161375934,-1869.2389115350127,6.0
10.769230769230768,65.71583251944473,-2065.705857111763,6.0
11.282051282051281,68.84515787751353,-2271.9828026885143,6.0
11.794871794871794,71.97448323558233,-2488.069748265265,6.0
12.307692307692307,75.10380859365111,-2713.9666938420146,6.0
12.82051282051282,78.2331339517199,-2949.6736394187656,6.0
13.333333333333332,81.3624593097887,-3195.1905849955165,6.0
13.846153846153845,84.4917846678575,-3450.517530572267,6.0
14.358974358974358,87.6211100259263,-3715.6544761490177,6.0
14.87179487179487,90.7504353839951,-3990.6014217257684,6.0
15.384615384615383,93.8797607420639,-4275.358367302519,6.0
15.897435897435896,97.00908610013269,-4569.925312879269,6.0
16.41025641025641,100.13841145820149,-4874.30225845602,6.0
16.92307692307692,103.26773681627029,-5188.48920403277,6.0
17.435897435897434,106.39706217433908,-5512.486149609522,6.0
17.94871794871795,109.52638753240788,-5846.293095186272,6.0
18.46153846153846,112.65571289047668,-6189.910040763023,6.0
18.97435897435897,115.78503824854548,-6543.336986339774,6.0
19.487179487179485,118.91436360661427,-6906.573931916524,6.0
20.0,122.04368896468307,-7279.620877493276,6.0
0.0,0.0,0.0,7.0
0.5128205128205128,5.937440774131595,-4.756058965457686,7.0
1.0256410256410255,11.87488154826319,-19.322117930915372,7.0
1.5384615384615383,17.812322322394785,-43.698176896373056,7.0
2.051282051282051,23.74976309652638,-77.88423586183075,7.0
2.564102564102564,29.687203870657974,-121.88029482728844,7.0
3.0769230769230766,35.62464464478957,-175.6863537927461,7.0
3.5897435897435894,41.562085418921164,-239.3024127582038,7.0
4.102564102564102,47.49952619305276,-312.7284717236615,7.0
4.615384615384615,53.436966967184354,-395.96453068911916,7.0
5.128205128205128,59.37440774131595,-489.0105896545769,7.0
5.6410256410256405,65.31184851544754,-591.8666486200347,7.0
6.153846153846153,71.24928928957914,-704.5327075854922,7.0
6.666666666666666,77.18673006371074,-827.00876655095,7.0
7.179487179487179,83.12417083784233,-959.2948255164076,7.0
7.692307692307692,89.06161161197392,-1101.3908844818652,7.0
8.205128205128204,94.99905238610552,-1253.296943447323,7.0
8.717948717948717,100.93649316023712,-1415.0130024127807,7.0
9.23076923076923,106.87393393436871,-1586.5390613782383,7.0
9.743589743589743,112.8113747085003,-1767.8751203436962,7.0
10.256410256410255,118.7488154826319,-1959.021179309154,7.0
10.769230769230768,124.6862562567635,-2159.9772382746114,7.0
11.282051282051281,130.62369703089507,-2370.7432972400693,7.0
11.794871794871794,136.56113780502668,-2591.319356205527,7.0
12.307692307692307,142.49857857915828,-2821.705415170984,7.0
12.82051282051282,148.43601935328988,-3061.901474136442,7.0
13.333333333333332,154.37346012742148,-3311.9075331019,7.0
13.846153846153845,160.31090090155305,-3571.7235920673575,7.0
14.358974358974358,166.24834167568466,-3841.349651032815,7.0
14.87179487179487,172.18578244981626,-4120.785709998273,7.0
15.384615384615383,178.12322322394783,-4410.03176896373,7.0
15.897435897435896,184.06066399807943,-4709.087827929188,7.0
16.41025641025641,189.99810477221104,-5017.9538868946465,7.0
16.92307692307692,195.93554554634264,-5336.629945860103,7.0
17.435897435897434,201.87298632047424,-5665.1160048255615,7.0
17.94871794871795,207.8104270946058,-6003.412063791019,7.0
18.46153846153846,213.74786786873742,-6351.518122756477,7.0
18.97435897435897,219.68530864286902,-6709.434181721935,7.0
19.487179487179485,225.6227494170006,-7077.160240687393,7.0
20.0,231.5601901911322,-7454.696299652851,7.0
0.0,0.0,0.0,8.0
0.5128205128205128,3.9477981444799624,-0.683726179003675,8.0
1.0256410256410255,7.895596288959925,-11.17745235800735,8.0
1.5384615384615383,11.843394433439887,-31.48117853701102,8.0
2.051282051282051,15.79119257791985,-61.5949047160147,8.0
2.564102564102564,19.738990722399812,-101.51863089501839,8.0
3.0769230769230766,23.686788866879773,-151.25235707402203,8.0
3.5897435897435894,27.634587011359738,-210.79608325302573,8.0
4.102564102564102,31.5823851558397,-280.14980943202943,8.0
4.615384615384615,35.53018330031966,-359.3135356110331,8.0
5.128205128205128,39.477981444799624,-448.28726179003684,8.0
5.6410256410256405,43.425779589279585,-547.0709879690405,8.0
6.153846153846153,47.37357773375955,-655.664714148044,8.0
6.666666666666666,51.32137587823951,-774.0684403270478,8.0
7.179487179487179,55.269174022719476,-902.2821665060515,8.0
7.692307692307692,59.21697216719944,-1040.3058926850551,8.0
8.205128205128204,63.1647703116794,-1188.1396188640588,8.0
8.717948717948717,67.11256845615937,-1345.7833450430626,8.0
9.23076923076923,71.06036660063933,-1513.237071222066,8.0
9.743589743589743,75.00816474511929,-1690.50079740107,8.0
10.256410256410255,78.95596288959925,-1877.5745235800737,8.0
10.769230769230768,82.90376103407921,-2074.4582497590773,8.0
11.282051282051281,86.85155917855917,-2281.1519759380813,8.0
11.794871794871794,90.79935732303913,-2497.6557021170847,8.0
12.307692307692307,94.7471554675191,-2723.969428296088,8.0
12.82051282051282,98.69495361199905,-2960.093154475092,8.0
13.333333333333332,102.64275175647902,-3206.0268806540957,8.0
13.846153846153845,106.59054990095899,-3461.770606833099,8.0
14.358974358974358,110.53834804543895,-3727.3243330121027,8.0
14.87179487179487,114.48614618991891,-4002.688059191107,8.0
15.384615384615383,118.43394433439887,-4287.86178537011,8.0
15.897435897435896,122.38174247887883,-4582.845511549114,8.0
16.41025641025641,126.3295406233588,-4887.639237728118,8.0
16.92307692307692,130.27733876783876,-5202.2429639071215,8.0
17.435897435897434,134.22513691231873,-5526.656690086125,8.0
17.94871794871795,138.17293505679868,-5860.880416265129,8.0
18.46153846153846,142.12073320127865,-6204.914142444132,8.0
18.97435897435897,146.0685313457586,-6558.757868623136,8.0
19.487179487179485,150.01632949023858,-6922.41159480214,8.0
20.0,153.96412763471852,-7295.875320981144,8.0
0.0,0.0,0.0,9.0
0.5128205128205128,3.864172409806142,2.2038692722668403,9.0
1.0256410256410255,7.728344819612284,-5.40226145546632,9.0
1.5384615384615383,11.592517229418426,-22.818392183199474,9.0
2.051282051282051,15.456689639224567,-50.04452291093264,9.0
2.564102564102564,19.32086204903071,-87.08065363866581,9.0
3.0769230769230766,23.185034458836853,-133.92678436639895,9.0
3.5897435897435894,27.049206868642994,-190.58291509413212,9.0
4.102564102564102,30.913379278449135,-257.0490458218653,9.0
4.615384615384615,34.77755168825528,-333.32517654959844,9.0
5.128205128205128,38.64172409806142,-419.4113072773316,9.0
5.6410256410256405,42.50589650786756,-515.3074380050649,9.0
6.153846153846153,46.370068917673706,-621.0135687327978,9.0
6.666666666666666,50.23424132747984,-736.5296994605311,9.0
7.179487179487179,54.09841373728599,-861.8558301882642,9.0
7.692307692307692,57.962586147092125,-996.9919609159974,9.0
8.205128205128204,61.82675855689827,-1141.9380916437306,9.0
8.717948717948717,65.69093096670441,-1296.6942223714639,9.0
9.23076923076923,69.55510337651056,-1461.260353099197,9.0
9.743589743589743,73.41927578631669,-1635.63648382693,9.0
10.256410256410255,77.28344819612283,-1819.8226145546635,9.0
10.769230769230768,81.14762060592898,-2013.8187452823963,9.0
11.282051282051281,85.01179301573512,-2217.62487601013,9.0
11.794871794871794,88.87596542554127,-2431.2410067378632,9.0
12.307692307692307,92.74013783534741,-2654.6671374655957,9.0
12.82051282051282,96.60431024515354,-2887.903268193329,9.0
13.333333333333332,100.46848265495969,-3130.9493989210623,9.0
13.846153846153845,104.33265506476583,-3383.805529648795,9.0
14.358974358974358,108.19682747457198,-3646.4716603765282,9.0
14.87179487179487,112.06099988437812,-3918.9477911042623,9.0
15.384615384615383,115.92517229418425,-4201.233921831995,9.0
15.897435897435896,119.7893447039904,-4493.330052559728,9.0
16.41025641025641,123.65351711379654,-4795.236183287461,9.0
16.92307692307692,127.51768952360268,-5106.952314015194,9.0
17.435897435897434,131.38186193340883,-5428.478444742927,9.0
17.94871794871795,135.24603434321497,-5759.81457547066,9.0
18.46153846153846,139.11020675302112,-6100.960706198393,9.0
18.97435897435897,142.97437916282726,-6451.916836926128,9.0
19.487179487179485,146.83855157263338,-6812.682967653861,9.0
20.0,150.70272398243952,-7183.259098381594,9.0
0.0,0.0,0.0,10.0
0.5128205128205128,4.006218850261698,-3.909785923922178,10.0
1.0256410256410255,8.012437700523396,-17.629571847844357,10.0
1.5384615384615383,12.018656550785094,-41.15935777176653,10.0
2.051282051282051,16.024875401046792,-74.49914369568872,10.0
2.564102564102564,20.031094251308488,-117.6489296196109,10.0
3.0769230769230766,24.037313101570188,-170.60871554353304,10.0
3.5897435897435894,28.043531951831888,-233.37850146745524,10.0
4.102564102564102,32.049750802093584,-305.95828739137744,10.0
4.615384615384615,36.05596965235528,-388.3480733152996,10.0
5.128205128205128,40.062188502616976,-480.54785923922185,10.0
5.6410256410256405,44.06840735287868,-582.5576451631441,10.0
6.153846153846153,48.074626203140376,-694.377431087066,10.0
6.666666666666666,52.08084505340207,-816.0072170109884,10.0
7.179487179487179,56.087063903663775,-947.4470029349105,10.0
7.692307692307692,60.09328275392547,-1088.6967888588326,10.0
8.205128205128204,64.09950160418717,-1239.7565747827548,10.0
8.717948717948717,68.10572045444887,-1400.6263607066771,10.0
9.23076923076923,72.11193930471056,-1571.3061466305992,10.0
9.743589743589743,76.11815815497226,-1751.7959325545216,10.0
10.256410256410255,80.12437700523395,-1942.0957184784438,10.0
10.769230769230768,84.13059585549566,-2142.205504402366,10.0
11.282051282051281,88.13681470575736,-2352.1252903262885,10.0
11.794871794871794,92.14303355601905,-2571.8550762502105,10.0
12.307692307692307,96.14925240628075,-2801.394862174132,10.0
12.82051282051282,100.15547125654246,-3040.7446480980543,10.0
13.333333333333332,104.16169010680414,-3289.9044340219766,10.0
13.846153846153845,108.16790895706585,-3548.874219945899,10.0
14.358974358974358,112.17412780732755,-3817.654005869821,10.0
14.87179487179487,116.18034665758924,-4096.243791793743,10.0
15.384615384615383,120.18656550785094,-4384.643577717666,10.0
15.897435897435896,124.19278435811263,-4682.853363641588,10.0
16.41025641025641,128.19900320837434,-4990.87314956551,10.0
16.92307692307692,132.20522205863602,-5308.702935489432,10.0
17.435897435897434,136.21144090889774,-5636.342721413354,10.0
17.94871794871795,140.21765975915943,-5973.792507337276,10.0
18.46153846153846,144.22387860942112,-6321.052293261198,10.0
18.97435897435897,148.23009745968284,-6678.122079185121,10.0
19.487179487179485,152.23631630994453,-7045.001865109043,10.0
20.0,156.24253516020622,-7421.691651032966,10.0
0.0,0.0,0.0,11.0
0.5128205128205128,2.8399698331893566,-4.370681105854725,11.0
1.0256410256410255,5.679939666378713,-18.551362211709453,11.0
1.5384615384615383,8.519909499568069,-42.54204331756417,11.0
2.051282051282051,11.359879332757426,-76.3427244234189,11.0
2.564102564102564,14.199849165946784,-119.95340552927364,11.0
3.0769230769230766,17.039818999136138,-173.37408663512832,11.0
3.5897435897435894,19.879788832325495,-236.60476774098308,11.0
4.102564102564102,22.719758665514853,-309.64544884683784,11.0
4.615384615384615,25.55972849870421,-392.4961299526925,11.0
5.128205128205128,28.399698331893568,-485.1568110585473,11.0
5.6410256410256405,31.23966816508292,-587.627492164402,11.0
6.153846153846153,34.079637998272275,-699.9081732702566,11.0
6.666666666666666,36.91960783146163,-821.9988543761115,11.0
7.179487179487179,39.75957766465099,-953.8995354819662,11.0
7.692307692307692,42.59954749784035,-1095.6102165878208,11.0
8.205128205128204,45.439517331029705,-1247.1308976936757,11.0
8.717948717948717,48.27948716421906,-1408.4615787995303,11.0
9.23076923076923,51.11945699740842,-1579.6022599053852,11.0
9.743589743589743,53.95942683059778,-1760.55294101124,11.0
10.256410256410255,56.799396663787135,-1951.3136221170948,11.0
10.769230769230768,59.639366496976486,-2151.8843032229493,11.0
11.282051282051281,62.47933633016584,-2362.2649843288045,11.0
11.794871794871794,65.31930616335521,-2582.455665434659,11.0
12.307692307692307,68.15927599654455,-2812.456346540513,11.0
12.82051282051282,70.99924582973391,-3052.267027646368,11.0
13.333333333333332,73.83921566292327,-3301.8877087522233,11.0
13.846153846153845,76.67918549611262,-3561.3183898580774,11.0
14.358974358974358,79.51915532930198,-3830.5590709639323,11.0
14.87179487179487,82.35912516249134,-4109.609752069788,11.0
15.384615384615383,85.1990949956807,-4398.470433175642,11.0
15.897435897435896,88.03906482887005,-4697.141114281497,11.0
16.41025641025641,90.87903466205941,-5005.621795387351,11.0
16.92307692307692,93.71900449524877,-5323.912476493206,11.0
17.435897435897434,96.55897432843813,-5652.013157599061,11.0
17.94871794871795,99.39894416162748,-5989.923838704915,11.0
18.46153846153846,102.23891399481684,-6337.64451981077,11.0
18.97435897435897,105.0788838280062,-6695.175200916626,11.0
19.487179487179485,107.91885366119556,-7062.515882022481,11.0
20.0,110.75882349438491,-7439.666563128335,11.0
0.0,0.0,0.0,12.0
0.5128205128205128,3.0281517279857875,-1.578173128631013,12.0
1.0256410256410255,6.056303455971575,-12.966346257262026,12.0
1.5384615384615383,9.084455183957363,-34.16451938589303,12.0
2.051282051282051,12.11260691194315,-65.17269251452406,12.0
2.564102564102564,15.140758639928936,-105.99086564315508,12.0
3.0769230769230766,18.168910367914727,-156.61903877178605,12.0
3.5897435897435894,21.197062095900513,-217.0572119004171,12.0
4.102564102564102,24.2252138238863,-287.3053850290481,12.0
4.615384615384615,27.253365551872086,-367.3635581576791,12.0
5.128205128205128,30.281517279857873,-457.2317312863102,12.0
5.6410256410256405,33.30966900784366,-556.9099044149413,12.0
6.153846153846153,36.33782073582945,-666.3980775435721,12.0
6.666666666666666,39.36597246381524,-785.6962506722032,12.0
7.179487179487179,42.394124191801026,-914.8044238008342,12.0
7.692307692307692,45.42227591978681,-1053.7225969294652,12.0
8.205128205128204,48.4504276477726,-1202.4507700580962,12.0
8.717948717948717,51.478579375758386,-1360.9889431867273,12.0
9.23076923076923,54.50673110374417,-1529.3371163153583,12.0
9.743589743589743,57.53488283172996,-1707.4952894439893,12.0
10.256410256410255,60.563034559715746,-1895.4634625726205,12.0
10.769230769230768,63.59118628770154,-2093.241635701251,12.0
11.282051282051281,66.61933801568732,-2300.8298088298825,12.0
11.794871794871794,69.6474897436731,-2518.2279819585137,12.0
12.307692307692307,72.6756414716589,-2745.436155087144,12.0
12.82051282051282,75.70379319964469,-2982.454328215775,12.0
13.333333333333332,78.73194492763048,-3229.2825013444067,12.0
13.846153846153845,81.76009665561627,-3485.9206744730373,12.0
14.358974358974358,84.78824838360205,-3752.368847601668,12.0
14.87179487179487,87.81640011158784,-4028.6270207303,12.0
15.384615384615383,90.84455183957363,-4314.69519385893,12.0
15.897435897435896,93.87270356755941,-4610.573366987562,12.0
16.41025641025641,96.9008552955452,-4916.261540116193,12.0
16.92307692307692,99.92900702353099,-5231.759713244824,12.0
17.435897435897434,102.95715875151677,-5557.067886373455,12.0
17.94871794871795,105.98531047950256,-5892.186059502085,12.0
18.46153846153846,109.01346220748835,-6237.114232630716,12.0
18.97435897435897,112.04161393547413,-6591.852405759348,12.0
19.487179487179485,115.06976566345992,-6956.4005788879795,12.0
20.0,118.0979173914457,-7330.758752016611,12.0
0.0,0.0,0.0,13.0
0.5128205128205128,10.03043235434636,3.9412755510530095,13.0
1.0256410256410255,20.06086470869272,-1.9274488978939814,13.0
1.5384615384615383,30.09129706303908,-17.60617334684097,13.0
2.051282051282051,40.12172941738544,-43.094897795787965,13.0
2.564102564102564,50.1521617717318,-78.39362224473496,13.0
3.0769230769230766,60.18259412607816,-123.50234669368193,13.0
3.5897435897435894,70.21302648042452,-178.42107114262893,13.0
4.102564102564102,80.24345883477088,-243.14979559157592,13.0
4.615384615384615,90.27389118911724,-317.6885200405229,13.0
