time,x1,x2,ID
19.31931931931932,1127.2237046411965,-181127.68899903304,1.0
19.41941941941942,1133.0642419709436,-183017.7444342612,1.0
19.51951951951952,1138.9047793006907,-184917.60986948933,1.0
19.61961961961962,1144.7453166304379,-186827.2853047175,1.0
19.71971971971972,1150.585853960185,-188746.77073994564,1.0
19.81981981981982,1156.426391289932,-190676.0661751738,1.0
19.91991991991992,1162.2669286196792,-192615.1716104019,1.0
20.02002002002002,1168.1074659494263,-194564.08704563006,1.0
20.12012012012012,1173.9480032791735,-196522.81248085827,1.0
20.22022022022022,1179.7885406089206,-198491.3479160864,1.0
20.32032032032032,1185.629077938668,-200469.69335131455,1.0
20.42042042042042,1191.469615268415,-202457.8487865427,1.0
20.52052052052052,1197.3101525981622,-204455.81422177085,1.0
20.62062062062062,1203.1506899279093,-206463.58965699899,1.0
20.72072072072072,1208.9912272576564,-208481.17509222712,1.0
20.82082082082082,1214.8317645874035,-210508.5705274553,1.0
20.92092092092092,1220.6723019171507,-212545.77596268343,1.0
21.02102102102102,1226.5128392468978,-214592.79139791158,1.0
21.12112112112112,1232.353376576645,-216649.61683313976,1.0
21.22122122122122,1238.193913906392,-218716.2522683679,1.0
21.32132132132132,1244.0344512361391,-220792.69770359603,1.0
21.421421421421424,1249.8749885658863,-222878.95313882417,1.0
21.521521521521525,1255.7155258956334,-224975.01857405234,1.0
21.621621621621625,1261.5560632253805,-227080.89400928048,1.0
21.721721721721725,1267.3966005551276,-229196.57944450862,1.0
21.821821821821825,1273.2371378848748,-231322.07487973679,1.0
21.921921921921925,1279.0776752146219,-233457.38031496498,1.0
22.022022022022025,1284.918212544369,-235602.4957501931,1.0
22.122122122122125,1290.7587498741161,-237757.42118542123,1.0
22.222222222222225,1296.5992872038632,-239922.1566206494,1.0
22.322322322322325,1302.4398245336104,-242096.70205587757,1.0
22.422422422422425,1308.2803618633575,-244281.0574911057,1.0
22.522522522522525,1314.1208991931048,-246475.22292633384,1.0
22.622622622622625,1319.961436522852,-248679.19836156198,1.0
22.722722722722725,1325.801973852599,-250892.98379679013,1.0
22.822822822822825,1331.6425111823462,-253116.5792320183,1.0
22.922922922922925,1337.4830485120933,-255349.98466724646,1.0
23.023023023023026,1343.3235858418404,-257593.20010247463,1.0
23.123123123123126,1349.1641231715876,-259846.22553770276,1.0
23.223223223223226,1355.0046605013347,-262109.06097293092,1.0
23.323323323323326,1360.8451978310818,-264381.706408159,1.0
23.423423423423426,1366.685735160829,-266664.1618433872,1.0
23.523523523523526,1372.526272490576,-268956.42727861536,1.0
23.623623623623626,1378.3668098203232,-271258.50271384354,1.0
23.723723723723726,1384.2073471500703,-273570.38814907166,1.0
23.823823823823826,1390.0478844798174,-275892.0835842998,1.0
23.923923923923926,1395.8884218095645,-278223.58901952795,1.0
24.024024024024026,1401.7289591393117,-280564.90445475606,1.0
24.124124124124126,1407.5694964690588,-282916.02988998423,1.0
24.224224224224226,1413.410033798806,-285276.9653252124,1.0
24.324324324324326,1419.250571128553,-287647.7107604405,1.0
24.424424424424426,1425.0911084583001,-290028.2661956687,1.0
24.524524524524526,1430.9316457880473,-292418.6316308969,1.0
24.624624624624627,1436.7721831177946,-294818.80706612504,1.0
24.724724724724727,1442.6127204475417,-297228.79250135313,1.0
24.824824824824827,1448.4532577772889,-299648.5879365813,1.0
24.924924924924927,1454.293795107036,-302078.1933718095,1.0
25.025025025025027,1460.134332436783,-304517.6088070376,1.0
25.125125125125127,1465.9748697665302,-306966.83424226573,1.0
25.225225225225227,1471.8154070962773,-309425.86967749393,1.0
25.325325325325327,1477.6559444260245,-311894.7151127221,1.0
25.425425425425427,1483.4964817557716,-314373.3705479502,1.0
25.525525525525527,1489.3370190855187,-316861.83598317835,1.0
25.625625625625627,1495.1775564152658,-319360.11141840654,1.0
25.725725725725727,1501.018093745013,-321868.19685363467,1.0
25.825825825825827,1506.85863107476,-324386.0922888628,1.0
25.925925925925927,1512.6991684045072,-326913.7977240909,1.0
26.026026026026027,1518.5397057342543,-329451.3131593191,1.0
26.126126126126128,1524.3802430640014,-331998.6385945473,1.0
26.226226226226228,1530.2207803937486,-334555.7740297754,1.0
26.326326326326328,1536.0613177234957,-337122.7194650036,1.0
26.426426426426428,1541.9018550532428,-339699.4749002317,1.0
26.526526526526528,1547.74239238299,-342286.04033545987,1.0
26.626626626626628,1553.582929712737,-344882.415770688,1.0
26.726726726726728,1559.4234670424844,-347488.60120591614,1.0
26.826826826826828,1565.2640043722315,-350104.59664114425,1.0
26.926926926926928,1571.1045417019786,-352730.40207637247,1.0
27.027027027027028,1576.9450790317258,-355366.0175116007,1.0
27.127127127127128,1582.7856163614729,-358011.4429468288,1.0
27.227227227227228,1588.62615369122,-360666.67838205694,1.0
27.32732732732733,1594.4666910209671,-363331.72381728503,1.0
27.42742742742743,1600.3072283507142,-366006.57925251324,1.0
27.52752752752753,1606.1477656804614,-368691.24468774133,1.0
27.62762762762763,1611.9883030102085,-371385.7201229695,1.0
27.72772772772773,1617.8288403399556,-374090.00555819774,1.0
27.82782782782783,1623.6693776697027,-376804.1009934258,1.0
27.92792792792793,1629.5099149994498,-379528.006428654,1.0
28.02802802802803,1635.350452329197,-382261.7218638821,1.0
28.12812812812813,1641.190989658944,-385005.2472991103,1.0
28.22822822822823,1647.0315269886912,-387758.5827343384,1.0
28.32832832832833,1652.8720643184383,-390521.72816956654,1.0
28.42842842842843,1658.7126016481855,-393294.68360479467,1.0
28.52852852852853,1664.5531389779326,-396077.4490400229,1.0
28.62862862862863,1670.3936763076797,-398870.0244752511,1.0
28.72872872872873,1676.2342136374268,-401672.4099104792,1.0
28.82882882882883,1682.0747509671742,-404484.6053457073,1.0
28.92892892892893,1687.9152882969213,-407306.61078093544,1.0
29.02902902902903,1693.7558256266684,-410138.4262161636,1.0
29.12912912912913,1699.5963629564155,-412980.0516513917,1.0
29.22922922922923,1705.4369002861627,-415831.4870866199,1.0
29.32932932932933,1711.2774376159098,-418692.73252184805,1.0
29.42942942942943,1717.117974945657,-421563.7879570763,1.0
29.52952952952953,1722.958512275404,-424444.65339230443,1.0
29.62962962962963,1728.7990496051511,-427335.32882753253,1.0
29.72972972972973,1734.6395869348983,-430235.8142627607,1.0
29.82982982982983,1740.4801242646454,-433146.1096979888,1.0
29.929929929929934,1746.3206615943925,-436066.215133217,1.0
30.030030030030034,1752.1611989241396,-438996.13056844514,1.0
30.130130130130134,1758.0017362538867,-441935.8560036732,1.0
30.230230230230234,1763.8422735836339,-444885.3914389015,1.0
30.330330330330334,1769.682810913381,-447844.73687412956,1.0
30.430430430430434,1775.523348243128,-450813.89230935776,1.0
30.530530530530534,1781.3638855728752,-453792.85774458584,1.0
30.630630630630634,1787.2044229026224,-456781.63317981403,1.0
30.730730730730734,1793.0449602323695,-459780.2186150422,1.0
30.830830830830834,1798.8854975621166,-462788.6140502703,1.0
30.930930930930934,1804.7260348918637,-465806.8194854985,1.0
31.031031031031034,1810.566572221611,-468834.83492072666,1.0
31.131131131131134,1816.4071095513582,-471872.66035595484,1.0
31.231231231231234,1822.2476468811053,-474920.29579118296,1.0
31.331331331331334,1828.0881842108524,-477977.7412264111,1.0
31.431431431431434,1833.9287215405996,-481044.99666163925,1.0
31.531531531531535,1839.7692588703467,-484122.06209686736,1.0
31.631631631631635,1845.6097962000938,-487208.93753209553,1.0
31.731731731731735,1851.450333529841,-490305.62296732364,1.0
31.831831831831835,1857.290870859588,-493412.1184025519,1.0
31.931931931931935,1863.1314081893352,-496528.42383778,1.0
32.032032032032035,1868.9719455190823,-499654.5392730082,1.0
32.132132132132135,1874.8124828488294,-502790.46470823634,1.0
32.232232232232235,1880.6530201785765,-505936.20014346443,1.0
32.332332332332335,1886.4935575083236,-509091.7455786926,1.0
32.432432432432435,1892.3340948380708,-512257.10101392074,1.0
32.532532532532535,1898.174632167818,-515432.2664491489,1.0
32.632632632632635,1904.015169497565,-518617.24188437697,1.0
32.732732732732735,1909.8557068273121,-521812.0273196053,1.0
32.832832832832835,1915.6962441570593,-525016.6227548333,1.0
32.932932932932935,1921.5367814868064,-528231.0281900615,1.0
33.033033033033036,1927.3773188165535,-531455.2436252896,1.0
33.133133133133136,1933.2178561463008,-534689.2690605179,1.0
33.233233233233236,1939.058393476048,-537933.1044957459,1.0
33.333333333333336,1944.898930805795,-541186.7499309741,1.0
33.433433433433436,1950.7394681355422,-544450.2053662023,1.0
33.533533533533536,1956.5800054652893,-547723.4708014305,1.0
33.633633633633636,1962.4205427950365,-551006.5462366586,1.0
33.733733733733736,1968.2610801247836,-554299.4316718867,1.0
33.833833833833836,1974.1016174545307,-557602.1271071149,1.0
33.933933933933936,1979.9421547842778,-560914.632542343,1.0
34.034034034034036,1985.782692114025,-564236.9479775712,1.0
34.134134134134136,1991.623229443772,-567569.0734127993,1.0
34.234234234234236,1997.4637667735192,-570911.0088480274,1.0
34.334334334334336,2003.3043041032663,-574262.7542832557,1.0
34.434434434434436,2009.1448414330134,-577624.3097184838,1.0
34.53453453453454,2014.9853787627605,-580995.6751537119,1.0
34.63463463463464,2020.8259160925077,-584376.85058894,1.0
34.73473473473474,2026.6664534222548,-587767.8360241682,1.0
34.83483483483484,2032.506990752002,-591168.6314593963,1.0
34.93493493493494,2038.347528081749,-594579.2368946245,1.0
35.03503503503504,2044.1880654114962,-597999.6523298527,1.0
35.13513513513514,2050.0286027412435,-601429.8777650808,1.0
35.23523523523524,2055.8691400709904,-604869.913200309,1.0
35.33533533533534,2061.7096774007377,-608319.7586355371,1.0
35.43543543543544,2067.5502147304846,-611779.4140707654,1.0
35.53553553553554,2073.390752060232,-615248.8795059933,1.0
35.63563563563564,2079.231289389979,-618728.1549412216,1.0
35.73573573573574,2085.0718267197262,-622217.2403764497,1.0
35.83583583583584,2090.912364049473,-625716.1358116779,1.0
35.93593593593594,2096.7529013792205,-629224.8412469061,1.0
36.03603603603604,2102.5934387089674,-632743.3566821342,1.0
36.13613613613614,2108.4339760387147,-636271.6821173623,1.0
36.23623623623624,2114.2745133684616,-639809.8175525905,1.0
36.33633633633634,2120.115050698209,-643357.7629878187,1.0
36.43643643643644,2125.9555880279563,-646915.5184230467,1.0
36.53653653653654,2131.796125357703,-650483.0838582749,1.0
36.63663663663664,2137.6366626874506,-654060.4592935031,1.0
36.73673673673674,2143.4772000171974,-657647.6447287312,1.0
36.83683683683684,2149.317737346945,-661244.6401639595,1.0
36.93693693693694,2155.1582746766917,-664851.4455991875,1.0
37.03703703703704,2160.998812006439,-668468.0610344156,1.0
37.13713713713714,2166.839349336186,-672094.4864696439,1.0
37.23723723723724,2172.6798866659333,-675730.721904872,1.0
37.33733733733734,2178.52042399568,-679376.7673401001,1.0
37.43743743743744,2184.3609613254275,-683032.6227753282,1.0
37.53753753753754,2190.2014986551744,-686698.2882105564,1.0
37.63763763763764,2196.0420359849218,-690373.7636457846,1.0
37.73773773773774,2201.8825733146687,-694059.0490810128,1.0
37.83783783783784,2207.723110644416,-697754.1445162408,1.0
37.93793793793794,2213.563647974163,-701459.0499514691,1.0
38.03803803803804,2219.4041853039103,-705173.7653866971,1.0
38.13813813813814,2225.244722633657,-708898.2908219254,1.0
38.23823823823824,2231.0852599634045,-712632.6262571535,1.0
38.33833833833834,2236.9257972931514,-716376.7716923816,1.0
38.43843843843844,2242.7663346228987,-720130.7271276097,1.0
38.53853853853854,2248.606871952646,-723894.492562838,1.0
38.63863863863864,2254.447409282393,-727668.0679980661,1.0
38.73873873873874,2260.2879466121403,-731451.4534332943,1.0
38.83883883883884,2266.128483941887,-735244.6488685224,1.0
38.93893893893894,2271.9690212716346,-739047.6543037505,1.0
39.03903903903904,2277.8095586013815,-742860.4697389787,1.0
39.13913913913914,2283.650095931129,-746683.0951742069,1.0
39.23923923923924,2289.4906332608757,-750515.5306094349,1.0
39.33933933933934,2295.331170590623,-754357.7760446632,1.0
39.43943943943944,2301.17170792037,-758209.8314798913,1.0
39.53953953953954,2307.0122452501173,-762071.6969151194,1.0
39.63963963963964,2312.852782579864,-765943.3723503477,1.0
39.73973973973974,2318.6933199096115,-769824.8577855757,1.0
39.83983983983984,2324.5338572393584,-773716.1532208038,1.0
39.93993993993994,2330.374394569106,-777617.258656032,1.0
40.04004004004004,2336.2149318988527,-781528.1740912602,1.0
40.14014014014014,2342.0554692286,-785448.8995264884,1.0
40.24024024024024,2347.896006558347,-789379.4349617165,1.0
40.34034034034034,2353.7365438880943,-793319.7803969446,1.0
40.44044044044044,2359.577081217841,-797269.9358321729,1.0
40.54054054054054,2365.4176185475885,-801229.901267401,1.0
40.64064064064064,2371.258155877336,-805199.6767026291,1.0
40.74074074074074,2377.0986932070828,-809179.2621378571,1.0
40.84084084084084,2382.93923053683,-813168.6575730854,1.0
40.94094094094094,2388.779767866577,-817167.8630083136,1.0
41.04104104104104,2394.6203051963244,-821176.8784435418,1.0
41.14114114114114,2400.4608425260712,-825195.7038787699,1.0
41.24124124124124,2406.3013798558186,-829224.339313998,1.0
41.34134134134134,2412.1419171855655,-833262.7847492262,1.0
41.44144144144144,2417.982454515313,-837311.0401844543,1.0
41.54154154154154,2423.8229918450597,-841369.1056196823,1.0
41.64164164164164,2429.663529174807,-845436.9810549106,1.0
41.74174174174174,2435.504066504554,-849514.6664901387,1.0
41.84184184184184,2441.3446038343013,-853602.1619253668,1.0
41.94194194194194,2447.185141164048,-857699.4673605951,1.0
42.04204204204204,2453.0256784937956,-861806.5827958231,1.0
42.14214214214214,2458.8662158235425,-865923.5082310514,1.0
42.24224224224224,2464.70675315329,-870050.2436662796,1.0
42.34234234234234,2470.5472904830367,-874186.7891015076,1.0
42.44244244244244,2476.387827812784,-878333.144536736,1.0
42.54254254254254,2482.228365142531,-882489.3099719639,1.0
42.64264264264264,2488.0689024722783,-886655.2854071921,1.0
42.74274274274275,2493.9094398020256,-890831.0708424202,1.0
42.84284284284285,2499.7499771317725,-895016.6662776484,1.0
42.94294294294295,2505.59051446152,-899212.0717128764,1.0
43.04304304304305,2511.431051791267,-903417.2871481046,1.0
43.14314314314315,2517.271589121014,-907632.3125833329,1.0
43.24324324324325,2523.112126450761,-911857.148018561,1.0
43.34334334334335,2528.9526637805084,-916091.7934537893,1.0
43.44344344344345,2534.7932011102553,-920336.2488890172,1.0
43.54354354354355,2540.6337384400026,-924590.5143242455,1.0
43.64364364364365,2546.4742757697495,-928854.5897594736,1.0
43.74374374374375,2552.314813099497,-933128.4751947018,1.0
43.84384384384385,2558.1553504292438,-937412.1706299301,1.0
43.94394394394395,2563.995887758991,-941705.676065158,1.0
44.04404404404405,2569.836425088738,-946008.9915003863,1.0
44.14414414414415,2575.6769624184853,-950322.1169356144,1.0
44.24424424424425,2581.5174997482322,-954645.0523708425,1.0
44.34434434434435,2587.3580370779796,-958977.7978060705,1.0
44.44444444444445,2593.1985744077265,-963320.3532412988,1.0
44.54454454454455,2599.039111737474,-967672.7186765269,1.0
44.64464464464465,2604.8796490672207,-972034.8941117552,1.0
44.74474474474475,2610.720186396968,-976406.8795469834,1.0
44.84484484484485,2616.560723726715,-980788.6749822113,1.0
44.94494494494495,2622.4012610564623,-985180.2804174396,1.0
45.04504504504505,2628.2417983862097,-989581.6958526677,1.0
45.14514514514515,2634.0823357159566,-993992.921287896,1.0
45.24524524524525,2639.922873045704,-998413.956723124,1.0
45.34534534534535,2645.763410375451,-1002844.8021583521,1.0
45.44544544544545,2651.603947705198,-1007285.4575935802,1.0
45.54554554554555,2657.444485034945,-1011735.9230288084,1.0
45.64564564564565,2663.2850223646924,-1016196.1984640367,1.0
45.74574574574575,2669.1255596944393,-1020666.2838992646,1.0
45.84584584584585,2674.9660970241866,-1025146.179334493,1.0
45.94594594594595,2680.8066343539335,-1029635.884769721,1.0
46.04604604604605,2686.647171683681,-1034135.4002049493,1.0
46.14614614614615,2692.487709013428,-1038644.7256401774,1.0
46.24624624624625,2698.328246343175,-1043163.8610754055,1.0
46.34634634634635,2704.168783672922,-1047692.8065106337,1.0
46.44644644644645,2710.0093210026694,-1052231.561945862,1.0
46.54654654654655,2715.8498583324163,-1056780.12738109,1.0
46.64664664664665,2721.6903956621636,-1061338.502816318,1.0
46.74674674674675,2727.5309329919105,-1065906.6882515464,1.0
46.84684684684685,2733.371470321658,-1070484.6836867745,1.0
46.94694694694695,2739.2120076514047,-1075072.4891220026,1.0
47.04704704704705,2745.052544981152,-1079670.1045572306,1.0
47.14714714714715,2750.8930823108994,-1084277.5299924589,1.0
47.24724724724725,2756.7336196406463,-1088894.7654276872,1.0
47.34734734734735,2762.5741569703937,-1093521.8108629151,1.0
